910 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42656.837406 -1.452359 0.000000
911 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42865.370018 3.655788 0.000000
912 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42817.829862 -1.936480 0.000000
913 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42885.916039 5.759877 0.000000
914 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42706.578761 8.248642 0.000000
915 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42828.672170 10.293900 0.000000
916 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42692.517050 7.078103 0.000000
917 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42840.917081 10.551954 0.000000
918 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42647.188207 13.792908 0.000000
919 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42826.483711 9.595240 0.000000
920 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42639.149440 11.162690 0.000000
921 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42726.383109 13.724234 0.000000
922 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42757.810947 4.125498 0.000000
923 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42673.426990 8.570441 0.000000
924 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42636.443243 15.098519 0.000000
925 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42660.621975 3.338088 0.000000
926 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42870.711407 -2.209131 0.000000
927 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42781.008843 9.245605 0.000000
928 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42823.896597 11.081203 0.000000
929 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42595.156616 6.752680 0.000000
930 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42603.327256 3.291855 0.000000
931 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42501.148961 2.121918 0.000000
932 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42787.891730 -0.414291 0.000000
933 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42688.407679 2.147264 0.000000
934 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42831.279522 4.448385 0.000000
935 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42746.955766 -6.866334 0.000000
936 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42623.616716 -3.934088 0.000000
937 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42726.157261 7.522847 0.000000
938 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42799.282622 13.391461 0.000000
939 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42599.310032 9.032137 0.000000
940 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42781.210141 3.406750 0.000000
941 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42534.098112 7.169138 0.000000
942 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42678.284816 4.370506 0.000000
943 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42866.842072 6.446582 0.000000
944 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42682.453032 -3.321928 0.000000
945 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42622.622001 -1.438892 0.000000
946 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42526.314148 6.567454 0.000000
947 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42704.284955 1.127607 0.000000
948 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42777.128024 3.485912 0.000000
949 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42551.559541 11.368562 0.000000
950 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42768.954993 2.248487 0.000000
951 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42727.298591 7.655394 0.000000
952 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42551.512592 8.470489 0.000000
953 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42782.561361 18.749114 0.000000
954 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42700.273539 6.583741 0.000000
955 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42648.678338 8.586049 0.000000
956 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42444.815819 7.668981 0.000000
957 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42810.736713 4.072060 0.000000
958 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42839.595638 2.769468 0.000000
959 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42747.084315 -1.442641 0.000000
960 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42550.080843 0.330237 0.000000
961 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42709.336014 6.353113 0.000000
962 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42773.096062 12.204550 0.000000
963 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42614.169293 11.059534 0.000000
964 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42844.963000 6.683519 0.000000
965 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42648.342759 12.701179 0.000000
966 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42866.281045 4.179562 0.000000
967 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42695.631741 11.409499 0.000000
968 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42668.812773 12.133891 0.000000
969 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42714.394329 24.405294 0.000000
970 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42782.369962 17.320107 0.000000
971 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42706.799738 20.673831 0.000000
972 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42634.605680 30.429428 0.000000
973 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42878.753328 12.869097 0.000000
974 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42745.616528 22.101307 0.000000
975 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42846.715326 16.680856 0.000000
976 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42721.889502 13.633834 0.000000
977 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42919.050856 13.895168 0.000000
978 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42880.754419 19.558749 0.000000
979 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42732.603689 8.332710 0.000000
980 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42748.274193 6.179153 0.000000
981 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42536.298726 -3.512852 0.000000
982 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42767.364580 4.779630 0.000000
983 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42692.666739 0.626915 0.000000
984 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42748.743207 8.962315 0.000000
985 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42576.183360 4.273244 0.000000
986 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42880.155015 4.391638 0.000000
987 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42766.889999 -0.084397 0.000000
988 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42844.709826 -1.919483 0.000000
989 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42639.819757 6.927600 0.000000
990 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42752.450340 5.560249 0.000000
991 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42661.801720 6.876856 0.000000
992 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42751.774856 0.041784 0.000000
993 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42683.793017 11.329017 0.000000
994 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42697.032676 11.166542 0.000000
995 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42587.562471 5.958553 0.000000
996 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42674.418350 8.164572 0.000000
997 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42621.596739 5.147423 0.000000
998 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42698.862673 7.397910 0.000000
999 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42663.827957 10.605320 0.000000
1000 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42889.930900 5.994430 0.000000
1001 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42481.301261 5.892885 0.000000
1002 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42620.160527 6.788504 0.000000
1003 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42691.284108 -0.399831 0.000000
1004 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42561.458951 5.018002 0.000000
1005 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42820.206443 7.577094 0.000000
1006 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42587.493757 -2.591621 0.000000
1007 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42782.046064 -6.467831 0.000000
1008 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42595.862628 6.161865 0.000000
1009 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42560.081627 14.023542 0.000000
1010 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42747.913399 5.081837 0.000000
1011 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42816.096513 4.723025 0.000000
1012 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42554.480788 -5.386556 0.000000
1013 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42873.776493 -1.094311 0.000000
1014 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42793.728045 3.389843 0.000000
1015 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42665.340141 2.673637 0.000000
1016 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42635.418644 0.102550 0.000000
1017 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42791.818203 2.191958 0.000000
1018 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42653.952191 10.471113 0.000000
1019 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42698.163375 1.591674 0.000000
1020 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42623.989475 -1.163483 0.000000
1021 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42734.842016 -0.139269 0.000000
1022 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42807.413432 -1.235578 0.000000
1023 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42720.263039 -2.683152 0.000000
1024 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42797.226913 8.068441 0.000000
1025 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42780.165774 3.834688 0.000000
1026 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42693.622274 8.069611 0.000000
1027 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42710.899584 -0.107943 0.000000
1028 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42889.925187 3.717340 0.000000
1029 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42658.480086 7.008361 0.000000
1030 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42767.339038 7.214236 0.000000
1031 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42711.941975 -0.106288 0.000000
1032 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42843.142157 4.975981 0.000000
1033 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42545.219688 0.184818 0.000000
1034 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42848.394812 -2.350541 0.000000
1035 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42699.188928 -0.157566 0.000000
1036 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42686.463093 1.905131 0.000000
1037 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42675.760533 0.650009 0.000000
1038 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42640.355083 -0.314897 0.000000
1039 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42619.554233 -2.145491 0.000000
1040 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42698.421506 7.424371 0.000000
1041 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42649.541547 4.101527 0.000000
1042 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42702.815475 12.718399 0.000000
1043 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42652.070844 19.395852 0.000000
1044 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42641.736773 13.626628 0.000000
1045 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42756.106197 12.351293 0.000000
1046 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42588.873122 11.175973 0.000000
1047 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42820.324056 8.432608 0.000000
1048 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42772.825444 8.216026 0.000000
1049 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42864.575213 6.122488 0.000000
1050 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42856.039137 5.717265 0.000000
1051 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42789.911312 9.242549 0.000000
1052 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42720.148812 2.763803 0.000000
1053 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42821.592328 -1.397461 0.000000
1054 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42825.830472 -4.747228 0.000000
1055 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42747.457610 2.221766 0.000000
1056 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42663.258494 1.679888 0.000000
1057 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42632.725049 0.744068 0.000000
1058 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42894.541299 3.599681 0.000000
1059 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42855.052514 8.902033 0.000000
1060 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42693.382183 10.639222 0.000000
1061 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42704.944869 2.799416 0.000000
1062 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42677.535092 0.244147 0.000000
1063 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42716.964110 5.955213 0.000000
1064 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42778.269824 2.095932 0.000000
1065 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42902.499904 10.998544 0.000000
1066 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42708.011352 11.059391 0.000000
1067 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42738.351565 -2.681640 0.000000
1068 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42671.720378 -2.108127 0.000000
1069 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42573.090011 2.985919 0.000000
1070 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42756.962160 -1.055411 0.000000
1071 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42838.358345 7.097117 0.000000
1072 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42651.389637 15.565577 0.000000
1073 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42818.931044 8.803576 0.000000
1074 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42778.366699 6.150614 0.000000
1075 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42574.334024 2.603035 0.000000
1076 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42852.179928 11.081535 0.000000
1077 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42627.967149 6.981219 0.000000
1078 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42566.939577 4.434733 0.000000
1079 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42589.461211 5.954089 0.000000
1080 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42802.770670 27.052676 0.000000
1081 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42621.229297 17.509591 0.000000
1082 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42730.300369 25.314873 0.000000
1083 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42627.397029 6.127002 0.000000
1084 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42735.035420 0.979092 0.000000
1085 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42480.799963 20.399969 0.000000
1086 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42653.425960 14.323456 0.000000
1087 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42707.500183 8.777600 0.000000
1088 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42685.170311 13.126131 0.000000
1089 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42629.536247 14.126493 0.000000
1090 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42793.727481 -5.589478 0.000000
1091 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42618.666575 3.195825 0.000000
1092 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42787.174133 -0.074350 0.000000
1093 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42655.629167 1.754414 0.000000
