242 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31781.796916 -11.985654 0.000000
243 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31917.568120 -5.009702 0.000000
244 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31863.101125 -11.745014 0.000000
245 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31697.332243 -18.739068 0.000000
246 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31672.138140 -27.463929 0.000000
247 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31751.292078 -28.519238 0.000000
248 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31734.903041 -35.162969 0.000000
249 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31724.706703 -33.454742 0.000000
250 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31757.434301 -26.027818 0.000000
251 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31795.781295 -24.314689 0.000000
252 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31807.490970 -33.603909 0.000000
253 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31866.033775 -22.928012 0.000000
254 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31767.245617 -16.578751 0.000000
255 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31722.828948 -17.303134 0.000000
256 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31678.381025 -18.106134 0.000000
257 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31742.662926 -17.098222 0.000000
258 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31648.098133 -21.420410 0.000000
259 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31705.458187 -18.163614 0.000000
260 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31651.783530 -18.714425 0.000000
261 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31975.861178 -21.289534 0.000000
262 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31854.080678 -17.913448 0.000000
263 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31789.240004 -14.944543 0.000000
264 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31805.190258 -14.571087 0.000000
265 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31813.621528 -4.436803 0.000000
266 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31690.137160 -8.647074 0.000000
267 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31768.822181 -0.656209 0.000000
268 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31849.461525 -5.609433 0.000000
269 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31679.333201 -3.085097 0.000000
270 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31644.110540 -14.876869 0.000000
271 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31807.354363 -17.449204 0.000000
272 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31675.676386 -20.198311 0.000000
273 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31727.319489 -15.450340 0.000000
274 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31782.643288 -10.849108 0.000000
275 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31661.442054 -6.406205 0.000000
276 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31761.737887 1.472757 0.000000
277 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31757.273488 -5.842697 0.000000
278 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31642.562585 5.090842 0.000000
279 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31900.926773 25.133832 0.000000
280 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31755.602775 24.879902 0.000000
281 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31633.343527 29.161246 0.000000
282 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31808.484297 36.391519 0.000000
283 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31586.840568 42.468128 0.000000
284 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31750.231518 45.294155 0.000000
285 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31706.693413 32.478234 0.000000
286 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31735.171905 44.861467 0.000000
287 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31755.424619 45.177516 0.000000
288 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31663.073741 43.030154 0.000000
289 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31824.887798 33.236970 0.000000
290 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31670.556073 24.593478 0.000000
291 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31753.964162 29.628618 0.000000
292 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31777.222366 21.646625 0.000000
293 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31637.399928 25.802185 0.000000
294 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31727.475166 29.419734 0.000000
295 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31719.257982 26.847347 0.000000
296 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31780.889356 47.030525 0.000000
297 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31739.950212 38.882862 0.000000
298 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31817.731840 39.324991 0.000000
299 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31741.159125 26.672660 0.000000
300 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31738.637977 27.767857 0.000000
301 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31855.595457 -0.353304 0.000000
302 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31853.295611 3.212803 0.000000
303 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31720.413632 -0.441992 0.000000
304 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31765.382133 9.389729 0.000000
305 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31695.089105 0.092048 0.000000
306 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31764.671151 -1.513395 0.000000
307 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31848.177091 3.927225 0.000000
308 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31806.011858 -2.413682 0.000000
309 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31929.340862 -1.863384 0.000000
310 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31841.743966 -6.773545 0.000000
311 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31730.922000 -8.245919 0.000000
312 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31776.314297 -8.055957 0.000000
313 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31785.806642 -1.126654 0.000000
314 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31805.735048 -22.231928 0.000000
315 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31761.879944 -16.932019 0.000000
316 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31904.800286 -16.714563 0.000000
317 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31695.718135 -18.784921 0.000000
318 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31762.445320 -22.879457 0.000000
319 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31626.357967 -20.029266 0.000000
320 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31736.206808 -14.902656 0.000000
321 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31645.757519 -17.747660 0.000000
322 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31732.846722 -16.911151 0.000000
323 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31666.014596 -15.394984 0.000000
324 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31783.300205 -21.773850 0.000000
325 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31720.264196 -18.075621 0.000000
326 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31696.188317 -13.151359 0.000000
327 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31630.712260 -15.157778 0.000000
328 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31678.235158 -15.658098 0.000000
329 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31795.229417 -15.925221 0.000000
330 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31828.908605 -10.040495 0.000000
331 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31722.721656 -11.260526 0.000000
332 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31865.238532 -2.480157 0.000000
333 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31647.839237 7.437121 0.000000
334 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31674.225332 -8.030699 0.000000
335 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31683.297058 -13.597774 0.000000
336 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31849.992439 -15.085815 0.000000
337 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31806.469695 -18.832382 0.000000
338 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31590.925914 -26.865781 0.000000
339 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31660.387791 -33.120364 0.000000
340 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31745.177304 -35.055713 0.000000
341 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31721.473710 -32.580871 0.000000
342 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31671.277389 -40.001955 0.000000
343 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31741.038497 -34.936577 0.000000
344 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31771.807230 -36.408159 0.000000
345 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31711.967270 -24.157005 0.000000
346 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31774.328418 -29.927544 0.000000
347 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31952.783310 -25.660022 0.000000
348 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31778.771717 -16.927452 0.000000
349 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31748.532698 -19.914758 0.000000
350 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31805.062905 -22.942901 0.000000
351 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31635.707412 -20.657792 0.000000
352 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31737.852712 -17.978060 0.000000
353 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31827.560079 -8.231612 0.000000
354 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31861.735710 -5.748388 0.000000
355 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31736.734700 -2.198399 0.000000
356 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31810.289633 27.607852 0.000000
357 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31779.093057 18.435767 0.000000
358 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31891.465262 4.694369 0.000000
359 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31639.023108 -1.174473 0.000000
360 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31720.641939 -10.595647 0.000000
361 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31675.999530 -20.022341 0.000000
362 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31574.388912 -0.782659 0.000000
363 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31822.644276 -4.247328 0.000000
364 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31717.448339 -4.954007 0.000000
365 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31747.404193 -9.219040 0.000000
366 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31664.469924 4.119680 0.000000
367 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31668.871012 -3.921907 0.000000
368 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31693.557154 9.148051 0.000000
369 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31779.873733 -6.274355 0.000000
370 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31724.718988 -7.164936 0.000000
371 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31775.466401 -18.189601 0.000000
372 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31663.815751 -15.336264 0.000000
373 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31676.144976 -17.682014 0.000000
374 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31715.089791 -20.663244 0.000000
375 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31899.650250 -30.461749 0.000000
376 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31780.885192 -37.397794 0.000000
377 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31863.131207 -25.756796 0.000000
378 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31656.119411 -24.054388 0.000000
379 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31796.935220 -24.994263 0.000000
380 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31764.942122 -21.723381 0.000000
381 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31773.205255 -29.038815 0.000000
382 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31667.127976 -30.092641 0.000000
383 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31810.142355 -32.248577 0.000000
384 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31698.399338 -30.369770 0.000000
385 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31829.382795 -30.491902 0.000000
386 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31638.662534 -30.777869 0.000000
387 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31836.967592 -27.817777 0.000000
388 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31914.141245 -28.956395 0.000000
389 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31956.776248 -33.730892 0.000000
390 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31675.858696 -39.795480 0.000000
391 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -32001.226444 -32.763459 0.000000
392 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31952.912062 -25.324864 0.000000
393 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31687.838324 -37.184221 0.000000
394 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31835.188193 -31.102729 0.000000
395 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31974.351954 -33.995947 0.000000
396 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31751.600013 -36.999083 0.000000
397 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31829.704517 -31.788363 0.000000
398 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31675.582613 -32.575029 0.000000
399 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31854.287086 -28.809009 0.000000
400 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31640.668912 -33.145520 0.000000
401 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31840.252874 -26.568526 0.000000
402 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31761.943592 -27.071594 0.000000
403 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31668.775174 -28.482618 0.000000
404 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31645.037444 -30.871315 0.000000
405 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31825.117108 -30.911848 0.000000
406 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31722.631008 -31.353074 0.000000
407 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31877.426007 -29.294576 0.000000
408 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31860.905780 -30.489556 0.000000
409 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31787.763601 -27.592604 0.000000
410 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31751.156352 -31.937203 0.000000
411 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31757.689946 -32.888466 0.000000
412 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31796.260748 -35.706998 0.000000
413 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31945.000129 -27.837868 0.000000
414 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31859.783998 -24.256206 0.000000
415 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31897.472963 -23.431739 0.000000
416 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31788.174117 -20.926818 0.000000
417 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31810.588963 -20.175533 0.000000
418 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31795.302226 -16.232217 0.000000
419 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31645.326840 -6.908742 0.000000
420 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31883.137054 -4.007963 0.000000
421 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31709.981385 -19.945929 0.000000
422 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31694.649650 -15.222246 0.000000
423 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31816.814331 -26.790943 0.000000
