22  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31746.304213 -34.039613 0.000000
23  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31675.495023 -31.998730 0.000000
24  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31807.523525 -42.598256 0.000000
25  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31643.531056 -37.631830 0.000000
26  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31902.396420 -32.563597 0.000000
27  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31707.489945 -34.181308 0.000000
28  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31869.502424 -30.957556 0.000000
29  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -32029.053275 -31.768071 0.000000
30  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31681.352177 -29.714249 0.000000
31  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31705.182170 -29.713421 0.000000
32  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31838.724010 -34.697401 0.000000
33  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31814.988063 -39.258398 0.000000
34  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31754.473864 -30.691086 0.000000
35  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31813.031433 -35.409829 0.000000
36  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31747.364162 -33.328183 0.000000
37  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31642.220980 -33.551350 0.000000
38  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31768.348332 -37.102465 0.000000
39  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31801.108322 -37.539484 0.000000
40  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31765.597479 -34.243191 0.000000
41  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31599.390507 -26.952683 0.000000
42  14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31701.728119 -25.574508 0.000000
43  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31692.030972 -29.953413 0.000000
44  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31705.013500 -36.773120 0.000000
45  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31884.446446 -32.790874 0.000000
46  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31619.230125 -32.585831 0.000000
47  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31715.346043 -33.095185 0.000000
48  20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31731.914908 -31.091299 0.000000
49  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31625.307442 -27.267097 0.000000
50  18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31834.288524 -28.163391 0.000000
51  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31813.390949 -36.965277 0.000000
52  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31837.259344 -32.569677 0.000000
53  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31641.841012 -34.419114 0.000000
54  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31819.223255 -42.165834 0.000000
55  21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31810.800251 -29.333570 0.000000
56  19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31621.689885 -29.144779 0.000000
57  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31797.968074 -27.894540 0.000000
58  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31798.604536 -26.617834 0.000000
59  17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31751.932870 -20.883722 0.000000
60  14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31895.947433 -10.419110 0.000000
61  16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31825.258816 -19.750619 0.000000
62  15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31847.946705 -22.984251 0.000000
63  15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31737.303662 -12.893857 0.000000
64  12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31815.715101 0.658256 0.000000
65  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31818.009948 3.842620 0.000000
66  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31861.086540 6.423113 0.000000
67  6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31696.387568 26.375584 0.000000
68  4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31815.790238 30.291673 0.000000
69  7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31806.634820 26.310346 0.000000
70  8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31789.771302 16.984503 0.000000
71  8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31741.772450 -5.332735 0.000000
72  11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31682.269949 -3.552427 0.000000
73  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31786.033973 -7.717745 0.000000
74  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31683.770089 0.636512 0.000000
75  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31592.415942 2.771094 0.000000
76  9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31818.002460 1.255730 0.000000
77  9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31846.402271 3.004651 0.000000
78  8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31720.082603 23.694802 0.000000
79  6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31739.164710 27.263237 0.000000
80  3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31715.837441 48.448147 0.000000
81  1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31660.900585 40.773957 0.000000
82  4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31675.429329 27.928671 0.000000
83  6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31765.919977 32.637071 0.000000
84  5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31668.429237 38.573589 0.000000
85  7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31727.627689 23.187716 0.000000
86  6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31701.738548 32.077540 0.000000
87  3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31790.653888 34.437610 0.000000
88  3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31817.092411 32.134535 0.000000
89  3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31717.418022 27.377023 0.000000
90  6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31802.331903 27.626395 0.000000
91  2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31729.697668 30.936736 0.000000
92  5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31655.510047 30.244426 0.000000
93  3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31837.854407 27.440006 0.000000
94  9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31659.559173 1.280146 0.000000
95  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31692.299420 1.419562 0.000000
96  11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31899.964795 -2.134434 0.000000
97  11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31801.350295 -2.518255 0.000000
98  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31772.054829 2.238192 0.000000
99  10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31668.083691 -7.180603 0.000000
100 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31703.983409 -5.667972 0.000000
101 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31850.289148 -11.636729 0.000000
102 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31762.636025 -24.778395 0.000000
103 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31843.548002 -24.937052 0.000000
104 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31803.293333 -22.961242 0.000000
105 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31828.879057 -20.854465 0.000000
106 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31827.623764 -18.520720 0.000000
107 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31888.525239 -24.336635 0.000000
108 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31716.174804 -27.435039 0.000000
109 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31684.512745 -26.688523 0.000000
110 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31853.980466 -29.535535 0.000000
111 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31820.656550 -33.908697 0.000000
112 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31712.078527 -24.938570 0.000000
113 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31864.030133 -27.408371 0.000000
114 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31957.345092 -36.821638 0.000000
115 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31831.273798 -36.555643 0.000000
116 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31656.122686 -23.657291 0.000000
117 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31736.944572 -17.356820 0.000000
118 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31789.250503 -19.517486 0.000000
119 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31886.615303 -21.292250 0.000000
120 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31714.081829 -23.438760 0.000000
121 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31889.320248 -24.398808 0.000000
122 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31911.711470 -24.001180 0.000000
123 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31601.574372 -21.896992 0.000000
124 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31786.552738 -16.749832 0.000000
125 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31544.370597 -16.286711 0.000000
126 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31713.939184 -16.791916 0.000000
127 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31734.813079 -3.615251 0.000000
128 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31782.957311 0.506181 0.000000
129 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31749.712797 1.669907 0.000000
130 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31804.872249 -2.822122 0.000000
131 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31850.535208 3.482986 0.000000
132 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31812.278345 -4.576514 0.000000
133 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31707.996839 -11.073714 0.000000
134 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31867.763683 1.186719 0.000000
135 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31778.158362 -4.899529 0.000000
136 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31732.591612 3.052881 0.000000
137 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31646.955540 -1.767780 0.000000
138 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31790.183247 -3.596657 0.000000
139 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31751.432772 -3.311428 0.000000
140 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31707.571823 -6.865606 0.000000
141 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31712.047030 -5.680388 0.000000
142 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31767.810193 6.282334 0.000000
143 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31702.985346 -6.866259 0.000000
144 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31716.551416 -11.011467 0.000000
145 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31497.560630 2.106013 0.000000
146 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31868.422480 -10.697214 0.000000
147 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31800.201432 6.067265 0.000000
148 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31925.701068 0.534473 0.000000
149 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31718.835306 -1.701448 0.000000
150 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31658.771151 -10.294757 0.000000
151 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31841.215673 -10.835137 0.000000
152 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31721.573325 -19.578543 0.000000
153 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31622.321785 -14.721027 0.000000
154 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31649.576433 -9.458672 0.000000
155 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31628.857040 26.355369 0.000000
156 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31805.455651 20.790272 0.000000
157 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31836.610555 27.606569 0.000000
158 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31874.236576 12.180074 0.000000
159 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31735.420213 -1.944764 0.000000
160 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31790.268790 -0.542692 0.000000
161 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31734.419905 -4.711412 0.000000
162 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31692.877717 -12.015615 0.000000
163 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31720.348237 -11.142262 0.000000
164 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31759.364709 -19.578651 0.000000
165 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31750.246753 -22.534709 0.000000
166 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31836.897680 -13.437643 0.000000
167 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31778.719826 -12.009199 0.000000
168 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31758.216126 -15.181052 0.000000
169 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31755.684920 -20.378806 0.000000
170 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31794.098902 -14.529335 0.000000
171 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31661.403999 -8.882980 0.000000
172 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31663.950291 -5.576082 0.000000
173 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31777.265379 -8.486597 0.000000
174 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31744.218423 0.773392 0.000000
175 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31769.828516 7.148341 0.000000
176 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31728.351330 -4.040765 0.000000
177 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31629.697027 -6.335917 0.000000
178 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31806.957171 -11.585982 0.000000
179 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31744.123004 -15.453082 0.000000
180 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31755.737791 -1.722802 0.000000
181 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31735.725977 -15.147705 0.000000
182 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31725.656063 -18.910958 0.000000
183 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31788.182813 -17.621065 0.000000
184 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31762.052093 -10.105579 0.000000
185 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31781.957436 -22.786623 0.000000
186 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31837.752914 -28.851667 0.000000
187 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31797.654823 -29.554085 0.000000
188 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31596.959894 -31.446973 0.000000
189 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31671.154832 -21.828714 0.000000
190 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31749.659989 -22.251526 0.000000
191 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31734.800527 -20.808702 0.000000
192 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31806.366949 -24.714869 0.000000
193 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31710.786496 -30.774304 0.000000
194 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31721.690988 -35.129210 0.000000
195 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31779.009075 -24.663008 0.000000
196 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31762.854560 -27.934027 0.000000
197 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31747.966164 -27.863536 0.000000
198 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31638.829370 -27.107984 0.000000
199 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31718.704724 -34.364864 0.000000
200 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31779.545163 -36.782629 0.000000
201 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31868.696112 -37.425629 0.000000
202 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31837.765868 -36.973022 0.000000
203 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31865.667285 -34.366101 0.000000
204 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31824.408846 -26.181074 0.000000
