1281 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31783.641761 -27.946277 0.000000
1282 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31810.451869 -24.383187 0.000000
1283 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31736.933315 -22.385557 0.000000
1284 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31788.524391 -24.172824 0.000000
1285 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31739.106156 -25.229197 0.000000
1286 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31612.473854 -29.824279 0.000000
1287 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31782.358632 -30.328575 0.000000
1288 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31831.988193 -24.052766 0.000000
1289 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31811.113125 -25.514181 0.000000
1290 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31734.320622 -20.371838 0.000000
1291 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31864.956842 -27.323961 0.000000
1292 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31700.585601 -28.358716 0.000000
1293 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31813.734758 -27.294904 0.000000
1294 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31958.801372 -11.339414 0.000000
1295 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31763.974668 -17.959183 0.000000
1296 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31858.324975 -21.454922 0.000000
1297 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31831.247861 -19.860030 0.000000
1298 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31874.531104 -25.350323 0.000000
1299 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31791.919319 -22.464707 0.000000
1300 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31831.265894 -27.055399 0.000000
1301 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31842.591045 -22.295337 0.000000
1302 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31860.609621 -21.291876 0.000000
1303 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31787.448808 -27.033846 0.000000
1304 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31890.725435 -29.517236 0.000000
1305 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31824.047850 -18.882581 0.000000
1306 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31735.306280 -26.958468 0.000000
1307 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31770.617703 -23.848015 0.000000
1308 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31756.494871 -25.579699 0.000000
1309 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31820.698058 -23.954818 0.000000
1310 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31788.755178 -28.168967 0.000000
1311 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31714.339515 -29.866430 0.000000
1312 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31680.366604 -26.535053 0.000000
1313 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31861.899351 -15.193606 0.000000
1314 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31741.164640 -14.147529 0.000000
1315 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31656.802796 -14.001276 0.000000
1316 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31569.618223 -21.878482 0.000000
1317 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31831.441554 -14.848803 0.000000
1318 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31687.051857 -16.787633 0.000000
1319 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31588.459879 -23.425811 0.000000
1320 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31622.056243 -20.228588 0.000000
1321 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31758.519360 -21.858612 0.000000
1322 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31833.737977 -25.294989 0.000000
1323 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31733.709870 -19.660144 0.000000
1324 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31770.501858 -23.132370 0.000000
1325 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31731.771458 -24.063350 0.000000
1326 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31754.262628 -25.887135 0.000000
1327 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31780.117213 -22.124670 0.000000
1328 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31718.272565 -23.666788 0.000000
1329 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31750.876373 -30.524817 0.000000
1330 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31738.021192 -26.218395 0.000000
1331 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31759.120736 -15.775344 0.000000
1332 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31829.717207 -25.194467 0.000000
1333 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31662.627437 -22.320039 0.000000
1334 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31725.211780 -11.653136 0.000000
1335 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31646.695942 -18.145159 0.000000
1336 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31789.106159 -22.767774 0.000000
1337 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31730.978176 -18.271100 0.000000
1338 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31678.680631 -16.326005 0.000000
1339 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31757.389899 -12.795331 0.000000
1340 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31727.691517 -8.622436 0.000000
1341 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31806.500931 -15.087341 0.000000
1342 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31731.214891 -16.108413 0.000000
1343 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31660.699998 -16.354752 0.000000
1344 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31837.861749 -15.594850 0.000000
1345 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31733.416076 -17.910464 0.000000
1346 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31672.760702 -9.863162 0.000000
1347 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31774.003412 -8.305833 0.000000
1348 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31810.472967 -9.422828 0.000000
1349 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31702.657222 -16.911167 0.000000
1350 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31785.199362 -22.476113 0.000000
1351 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31823.207787 -25.895722 0.000000
1352 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31900.274037 -22.048880 0.000000
1353 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31799.708289 -19.736830 0.000000
1354 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31787.721130 -23.736197 0.000000
1355 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31719.801219 -18.755340 0.000000
1356 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31693.126527 -10.202136 0.000000
1357 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31722.305386 -8.151569 0.000000
1358 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31776.882030 -3.224622 0.000000
1359 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31793.541292 -11.711617 0.000000
1360 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31910.795931 -14.839310 0.000000
1361 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31658.696072 -17.688160 0.000000
1362 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31746.160107 -14.342574 0.000000
1363 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31745.767948 -10.577955 0.000000
1364 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31780.954638 -4.231264 0.000000
1365 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31859.654689 3.430064 0.000000
1366 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31743.908433 -4.091924 0.000000
1367 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31708.318101 -10.203450 0.000000
1368 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31826.886573 -11.335914 0.000000
1369 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31633.369076 -16.351853 0.000000
1370 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31740.048629 -15.729007 0.000000
1371 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31663.630071 -13.318551 0.000000
1372 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31906.845895 -15.034349 0.000000
1373 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31732.557603 -10.740159 0.000000
1374 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31857.677777 -8.427802 0.000000
1375 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31734.014640 -2.146245 0.000000
1376 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31855.928661 0.183462 0.000000
1377 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31680.752634 -6.614039 0.000000
1378 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31814.555178 -10.238027 0.000000
1379 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31780.739938 -16.727825 0.000000
1380 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31770.081564 -13.781506 0.000000
1381 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31621.662555 -10.771211 0.000000
1382 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31769.242789 -6.575282 0.000000
1383 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31772.634397 12.550939 0.000000
1384 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31765.671266 19.033751 0.000000
1385 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31809.194433 5.974496 0.000000
1386 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31719.841729 7.975352 0.000000
1387 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31721.644245 -3.925718 0.000000
1388 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31662.883114 -6.921444 0.000000
1389 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31683.961244 -1.793796 0.000000
1390 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31713.755714 -8.150400 0.000000
1391 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31751.463127 -4.037396 0.000000
1392 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31664.235964 -9.332185 0.000000
1393 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31736.768648 -8.479834 0.000000
1394 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31714.680340 9.163252 0.000000
1395 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31643.194377 5.582667 0.000000
1396 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31674.571174 26.122407 0.000000
1397 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31720.752704 18.064045 0.000000
1398 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31649.326239 10.044800 0.000000
1399 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31811.855095 18.992461 0.000000
1400 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31648.384055 16.147035 0.000000
1401 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31727.698492 28.432483 0.000000
1402 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31896.510892 20.109563 0.000000
1403 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31736.792507 14.765705 0.000000
1404 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31722.858170 25.881622 0.000000
1405 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31863.013751 27.075512 0.000000
1406 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31819.417831 18.970686 0.000000
1407 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31704.408759 29.551219 0.000000
1408 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31761.546460 42.429625 0.000000
1409 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31783.208189 33.700165 0.000000
1410 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31585.926457 36.000623 0.000000
1411 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31690.697233 31.374733 0.000000
1412 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31720.516042 28.931844 0.000000
1413 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31869.940707 30.162114 0.000000
1414 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31767.835030 24.547825 0.000000
1415 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31771.257738 31.538704 0.000000
1416 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31743.511303 24.833060 0.000000
1417 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31881.516427 30.835588 0.000000
1418 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31882.104728 8.730348 0.000000
1419 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31665.671636 -0.571884 0.000000
1420 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31879.087484 3.055387 0.000000
1421 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31681.603378 -1.373349 0.000000
1422 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31779.733989 -11.327593 0.000000
1423 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31659.839953 -12.890083 0.000000
1424 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31696.375616 -11.827282 0.000000
1425 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31656.135480 -11.452339 0.000000
1426 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31832.530446 -17.123770 0.000000
1427 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31714.156254 -15.195299 0.000000
1428 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31657.440518 -11.077862 0.000000
1429 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31542.499339 -16.871111 0.000000
1430 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31666.506516 -22.717067 0.000000
1431 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31769.806110 -23.394230 0.000000
1432 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31786.064545 -20.924633 0.000000
1433 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31621.017701 -9.858409 0.000000
1434 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31687.524164 -8.007421 0.000000
1435 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31865.235400 -16.074729 0.000000
1436 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31856.943521 -13.988196 0.000000
1437 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31740.476063 -10.656734 0.000000
1438 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31633.498518 -22.781471 0.000000
1439 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31631.740002 -21.090436 0.000000
1440 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31624.402713 -10.725964 0.000000
1441 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31717.455946 -16.455972 0.000000
1442 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31680.869074 -17.531428 0.000000
1443 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31917.026017 -15.555690 0.000000
1444 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31785.511568 -18.153577 0.000000
1445 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31674.320475 -13.067663 0.000000
1446 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31747.442423 -12.615746 0.000000
1447 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31721.767464 1.389044 0.000000
1448 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31733.577879 -10.290872 0.000000
1449 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31859.392675 -5.046712 0.000000
1450 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31578.966254 -9.361370 0.000000
1451 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31753.863522 -5.297442 0.000000
1452 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31826.178453 -11.397937 0.000000
1453 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31878.076404 -8.782841 0.000000
1454 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31854.600455 -8.162727 0.000000
1455 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31806.486387 0.107342 0.000000
1456 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31626.265751 -4.557387 0.000000
1457 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31893.662506 -6.259741 0.000000
1458 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31574.811207 -4.434853 0.000000
1459 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31809.494455 -6.842598 0.000000
1460 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31662.286237 -11.708176 0.000000
1461 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31699.476820 -17.090672 0.000000
1462 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31619.635984 -16.118257 0.000000
